f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,label,source
0.8514718641972566,-1.7534314612369999,-2.073526099235082,-6.63772893279576,0.8025058984881432,0.9728160389978769,-1.0972658947170937,0.5400560347833872,3.699096821292991,1.3296015950091105,-0.05886077150118558,0.09477861967569967,-0.30448966078027284,-2.9796762282046787,-3.152247194787432,-1.8714586397781914,1,normal
-1.2376693953951532,0.8796401129071565,1.2177553692497012,11.472651406481843,-6.660726008456624,3.882401071455864,1.3753386378124368,3.2860192413511005,-3.7245024073253923,4.512314218776603,-0.3829935909349088,2.9368805894029464,3.075320864520987,5.423835955766144,8.170554021155343,-0.22348746676570996,0,normal
-0.6914812516243625,-0.9558911672971551,3.803494888909449,0.6748999886552177,1.3397598263489028,1.2302064334124105,-0.7460775611629388,-1.2080600422769312,-2.696929461347917,0.578205853852934,-0.4443883294429128,-2.192127911604438,3.48325367517275,1.211955473079777,0.3130961478093053,-0.8994501160437985,0,normal
0.6749648226341309,2.1879999677761925,-2.027472601222363,3.215196893222095,-1.3228072517300817,-0.8530389025853777,0.05196886577426477,0.18763881974111252,1.4828085003024865,1.1943349106043208,1.7335439032329225,2.633055586508197,-0.24012558325946787,1.2234295166730451,-0.6533912412006071,-1.3468375303342346,0,normal
0.3323340332052696,-1.4539726753476518,1.9300077960971294,-2.106532624687274,0.06243004610012037,4.555269178577278,-0.6910162858533987,0.6471870533090619,-1.2726110921550582,0.6347236660844483,0.7357434134712362,-1.5355951584274383,-1.7689991926939805,2.399035559514405,1.4616062697600454,-1.7042777926741612,0,normal
-0.3697534351382216,-0.2068799593970694,5.706656583831936,10.614214652416377,-4.0581451540336335,-1.0521080996852576,-0.05514057712435308,1.4259738045747574,-3.21188730813624,-0.9802941968817482,-0.5494066776946418,1.8952099061012866,1.0546020544936103,4.133096629828119,8.321001132849833,2.781601238860042,0,normal
0.578723610243244,-1.0716045035915664,2.774120687041472,1.1350769581170652,0.16215780732510443,-3.2941950939146,0.882626846422027,0.7080845366891426,1.6700089775098914,-1.3609297784430645,0.13415030090985386,3.1994562487223064,-0.7828192685786415,-2.0365580137087926,3.6319639031704956,2.37862489030557,1,normal
1.071532659521995,0.11763508542331355,-0.20327512530213743,-5.596681955219499,1.13473321285225,1.0894217730963436,-0.92891184435287,-0.4520974606068342,-0.04573153744060887,1.7394498256567852,-2.4083262961707192,-4.321246873891012,-1.0901300480775518,-0.3331115495350163,-2.2294258925553407,-1.6728246802798248,0,normal
-1.2956477351349545,-2.297014959128693,0.9059755458482901,-0.972167907468186,1.3484445488682633,-1.969412776443619,-1.3641627116343589,-1.682464377783073,2.292705825647177,1.1992763891726426,-0.08261007770725654,0.08985361976839257,0.6045092920311179,0.41733891720955474,-1.6386394219690767,0.9747703835551584,1,normal
1.4237182287397188,-1.3816230422808087,1.6952493447758064,-2.081651949708345,0.7771737859829366,-1.6917665424254482,-0.3286420579012764,0.6007147406245377,2.1992449495168827,-1.478255244364303,0.38989085776062693,0.23196509945894006,-1.9598218135061967,-0.5217136508193174,0.4140837814423398,1.4624497201315134,1,normal
-0.8583893257903731,-0.10121325107775817,-0.36610826561113363,4.166665339613189,-3.0137768343470404,-1.9167083150147384,-0.18536288850000054,2.869091388528384,-1.1225257582093187,0.46456871034701963,-0.39349398382860507,-0.4604559664458182,0.1876507966780907,0.6603409682459712,1.5897466079203508,-2.0027370238651923,0,normal
-1.560033439340522,1.651439162128294,-3.1530082398976687,-4.033216551913242,-1.608762295027113,4.605939017778664,1.1568784389098508,1.0423890622613474,1.2750406694908827,4.87417632880237,1.5646673260414372,-2.1461246950880417,1.2987481768223135,0.8884526838336424,-2.5616001899469034,-2.8344437050798756,0,normal
1.1907565406805873,1.0323377349056633,0.06582925700504894,-0.8513960506686096,-1.2441331802977105,-0.773829932790125,0.4530161998560875,-5.157599526578344,1.0583428143475047,-1.42800659889339,-0.20944628240852473,-2.6077169882766515,-1.4066119985917902,0.7524977028957923,-2.2088350668713286,1.8672791881667175,0,normal
-0.05814447021717408,-0.0917277508309553,-2.5252310898716672,1.227819871879845,-0.6846184954546021,-2.219456414060237,-1.4372256569629949,1.6798960131822198,2.3462187856927366,1.448675398230077,0.19551215011988585,0.6314705534797294,-1.4629709752178481,1.5438076020727645,-2.7412525966608836,-3.069814365203472,0,normal
-0.1337988642892903,-0.10953200478692393,4.513677760518028,2.15909192227183,0.8797128447493352,2.443715035091499,1.3776436189938333,0.04806436824192706,-3.7396221210332437,-1.7266566162580406,-0.9462278719349503,-1.6594299163963597,1.0763690057966555,2.869223127814754,2.133059873908142,-0.4513965321958554,0,normal
0.37988020211850937,-1.0382047559979803,4.0347029208012435,8.84242498806397,-1.4025662329327473,-0.9725338944197792,-0.8327517306534348,4.512566185628109,-5.564519867297603,-2.1165951006532575,0.2501820169586771,1.3758684360044235,2.062910986285957,1.6561601448333385,6.215658397735756,-1.114915986820415,0,normal
-0.17161976998293615,1.6647016221051392,4.313834591528983,-3.159090990014089,-1.201349951058914,-1.1853843111394835,0.611237955787595,2.013879716000074,2.502629709020748,0.8982807174746907,-1.071890449570804,-1.4055959244734095,-2.695674739286402,-0.02167951493196174,3.382512361487542,0.3423530398027853,1,normal
-0.12629651326591465,1.0285778896241136,-0.5122941464668461,-5.93456016709703,-0.09138702539156585,-0.29134635491334104,-0.8778982336656301,4.145117080480079,3.5254583054859996,1.792305791000389,0.31236680528757177,-3.2190859057449153,-1.5564034712989947,0.18967353031223344,-3.3471392228220767,-3.8267211558052345,1,normal
-0.4350489492620843,0.48198422746218744,-2.2840371060971156,-6.14706469191487,1.775758923398368,2.7058081161923355,-0.8340644314535355,2.0580806314727855,0.8708951305021173,1.3629932767613946,-0.8876485296201755,-2.296346860255637,1.878077831523978,-1.5692320602081693,-4.90769807644563,-4.076647122061678,0,normal
-0.24205266038797055,1.6460557536570726,1.9237194119569683,-2.4232441745724067,0.40615376008465787,-2.0681997771436667,0.21804378808636357,3.554971177594787,0.8326713848643295,-2.5460674078486436,1.0494152987286804,3.4866608366061183,-4.066838798173109,-5.041520526187944,5.812392678282033,0.9485295001493368,1,normal
0.3840360037955676,2.0663144704869363,-3.2407280222693107,-10.070167137096362,2.09928044625177,1.9989850416272792,0.8142749757109576,0.9168070746088997,3.1869427794732914,2.2309748539607477,-0.3122331764380712,-2.8231822040357795,-1.0315568553623249,-2.785520016235334,-6.244830257405887,-5.1996165299925,0,normal
1.6578376011188165,0.3575305651882324,-1.8423032473629197,-0.557856935781084,-2.793113402142737,0.5526810621130985,0.20472391371904722,0.7904277092075287,0.336151512762466,1.2429253932911695,1.2759914898801417,-1.0953255346637083,-0.8229816214729524,-0.650798365583178,0.3754263292497972,-1.038312026412298,1,normal
2.0108566043716833,1.1826153132378354,-0.3760984965114018,-3.1730411223378505,-2.608985467038132,0.6255662883355322,0.5204111048913727,3.658156800603493,1.4018593416270437,0.11917980176964726,0.618202037646458,-2.968899832300658,-0.7884794447331727,-0.5836781935497204,-0.17357968821984862,-1.0050833938604133,1,normal
-1.0788298815688058,-1.648416857080441,-0.3326969519468975,6.052503503272388,0.6427964314216013,-0.6623358947584154,-0.9673764777461703,-1.8045080904795134,-1.6447197369056943,3.504511033399096,-0.5527782524048325,4.292648730036941,-1.3488447375062331,2.547629442227598,2.6474188759763835,-2.358998069265726,0,normal
-0.9153644317668403,0.226603988697209,0.6757043411442931,-4.61432519666152,-2.046385328536407,3.5913303584408203,2.0449960616624785,0.6079578069741004,1.7081523142768507,4.094846702617231,1.4796671885287622,-2.0126026532606165,-1.1013634290958831,0.5595812634882835,1.384509670266433,-1.2084291645864726,0,normal
-1.557182345111867,-2.087131839080514,1.8455123841963468,1.66984171522174,0.7730195416705796,-0.8886877460477871,0.178668315780368,-1.014062874881941,1.5687459505691237,-3.658189628246703,-0.013204987111065589,4.764610416321213,-1.5751932015373713,-0.9561635200347157,2.0276591376105264,1.8236969303831556,1,normal
1.9021408312774681,-1.3708698152593324,1.5040031118132156,1.7381150978788031,-2.2225245309122243,1.3240351608113996,-0.7079719387012869,-0.8624344506188379,1.130216764536436,2.424624860911719,-0.039562131270265546,-0.1620491929667056,3.7848531314793243,1.6833672964582993,0.10410709781559335,0.23445345538808948,0,normal
0.57033585829301,1.017945239191409,0.44917090825552175,0.06542986164857478,-1.8760005650136096,-3.2749640419759523,1.3175446018678496,1.349258943262251,1.8357899212847695,2.8321362387996745,0.8769575683995268,-0.35406838445448496,-0.7413122000554995,-0.9592517910731744,1.1473104294201055,-1.937207160537491,0,normal
2.076027499497222,-0.26196911444957527,-1.1728496416821643,-2.7718045552943584,-3.775508247345801,-0.5026296435602517,-0.3313151647749424,2.326090916524893,2.0898625316268102,5.371000315705657,-1.034570336024982,-3.18523577168345,0.11083786423353748,-0.7561017587080119,-0.2851108093304334,-3.9538858434771678,1,normal
-1.8981031658506606,0.48365101872887567,-0.6376029405545962,5.313232577085191,0.919250635914451,0.10908909933465138,-1.466557715493005,-6.054598472317031,-2.412290675884244,2.315902012579776,-0.16466865964688426,2.8023820374725767,-1.6582885744054918,2.648058578750563,1.1435270964796955,-0.9801627377525892,0,normal
1.2558403463893233,-0.24190579140114038,1.638783620836015,0.10154956068187562,0.41490423378612684,-0.984882359095338,0.1125135466679248,2.250361342397226,0.8220142003093671,0.4557280137392229,0.31187808545218887,-0.035138605784371224,-1.0346837980566588,1.2918022546607681,0.014230489151936246,-2.7763981773174438,0,normal
0.017120489409486093,-0.11819056316255093,-0.9043240312910892,-7.1454545646447665,1.4961065433779928,1.3679275221148413,0.5048598194770308,0.8460754037592573,2.661342118476137,1.3103519127432908,-0.4107258672083151,-0.4897832106801736,-2.1243688578226174,-2.299321070970631,-1.5575780435761122,-1.7537522487702348,1,normal
0.6324588600938791,-0.24795061376314875,-3.7497510444738325,-2.9685038510854054,-1.1373151715124041,0.6828733512863294,1.1441771984121691,2.3519107973427786,0.28702891909044115,3.535571394887719,0.34875096199717337,-3.162574704645875,1.8510614038277668,-1.001400877715043,-3.0367552535852167,-2.407749409304367,0,normal
-3.3983285309753732,-0.9592882586585474,-2.199644432390536,-4.880444034076099,0.7833549857443511,4.858645865514561,1.3135999831996825,1.9806952980812582,-1.9473725759060987,3.521146636104924,0.47917785349713204,-3.6909020039252525,1.3417613233876673,0.07730364503991094,-2.631366504340963,-4.794639907065219,0,normal
-0.3269587329587323,-0.16804305774472877,1.9855729180887707,-0.3469691907424197,1.6853954907886763,1.098539247339147,-0.6323565696889504,-0.05435377423568344,-1.045249196894622,-0.4594078403957127,-1.2621458448409373,-1.35827941802921,4.535515393865124,0.2678122704932695,-2.1948736836121823,-0.9971264409801802,0,normal
0.183143286407882,-0.9167276160614903,0.23595443737324473,-0.4177254545928965,-4.0069763778769225,3.3287657923882428,1.5911863970626623,0.01885587120630383,3.1805119128457235,3.329691825932062,0.0333128483794189,0.5311355271253748,-0.24025593239295362,2.3735627108592023,1.2180441019544468,-0.45754306511307363,0,normal
-0.8091993356952668,-0.7474426691355701,0.49577262272955913,-9.410268931330801,3.685383662514133,1.308376934439708,-0.7229478500529275,1.2779478934622326,5.156786268018391,-1.2814837609013392,-0.46089352457890836,-0.8757020824521173,-2.452061370126337,-0.6214118640974751,-4.241482264736642,0.3269159409038145,0,normal
0.2665900733001438,-0.31494202547003164,-0.0368807521902621,4.41596739008092,-1.69861888988841,-2.9664890691968537,0.7023062049539263,0.6949036650789587,-2.4810932988669245,1.9951244960334018,-2.073193069709717,-1.9062539162172274,2.27440077377456,0.5200355696398599,1.1269672520775484,-0.3170697371340587,0,normal
-0.42590136363403414,1.1062414445850481,-0.5379192887370806,-2.47952452535544,0.8523052910520967,-2.87539875827711,0.4957410549638764,-1.1345998541664155,0.9203414687870446,2.3458245568562104,0.15645856087259827,-2.653978604178225,-3.5369296516952886,0.3554164605169863,-2.042517922082842,-3.3779124366149347,0,normal
-0.46255850100258283,-1.415750025407499,-0.5452410254158507,2.6282817398525573,-1.968506782932688,-0.9781721236939152,1.3595751389680804,-3.3198836347946195,0.7576145334610955,-0.9002595351488616,-1.0493053884994032,0.6538820480512939,-0.3020225117350348,0.5803717816288888,-0.525872273606429,0.9005728222040086,0,normal
0.7021471227249947,-0.8533159901821202,-1.589662790468971,-0.6839699819936452,4.503503928107164,-0.4733530084198757,-1.317252335627722,-0.1091460273396967,1.1310459955549599,-3.2480711311870945,-1.6463891252199232,4.616523427613287,-2.274507955705631,-0.8071301946784553,-2.210041960160882,-0.3749508998815205,1,normal
-0.4114346327874573,0.16055660823230242,2.652345888559008,-4.548146599887715,2.0842346314451756,0.30154743102610326,0.3295048581083699,0.31527276455836795,3.7474034987292546,-1.1240378297071392,0.3779716999911433,-0.6394977441588017,-1.45731168465194,1.3055938849444975,-2.6281088901049654,-0.8633440887636235,1,normal
-0.42059214166757264,2.1518002617542202,3.38758253365845,4.20124638005317,-4.182841448317748,0.2408758803118498,0.44796503517377034,1.1273465724495033,-0.999019698774199,3.38838938274536,-0.8390936461661944,0.7742544212824682,-0.6891916222730803,1.6000615017529056,6.6069462827151595,-1.4550644800476837,0,normal
-1.5687884570804915,-0.3654809993138685,2.2334320954723856,6.443662581583517,-5.977179516122006,3.2887510747736144,-0.6526185269173445,1.7853946772788445,-3.260574203496379,4.389810865345765,0.8715322594389482,-0.2753824215646301,-1.6834150776317875,4.694521919569945,7.992630013235076,-1.4951695603936441,0,normal
-0.44242392989729595,-2.050548620309649,3.2001855347228574,0.8976346766572263,1.0371013800016045,-2.459714511719356,-0.37231376389634924,-0.040036162119593044,2.157591719056775,-3.6979535492407045,0.4052324717847087,4.144179567080823,-1.2606280209855198,-1.674529966704248,2.423557231893145,2.0704024842519986,1,normal
2.2329571767549248,-0.5977707523901931,-1.2046615279004407,1.7661113475454122,-2.7085234466610433,-2.100970098468174,0.4713137619770016,0.38498756390715205,2.8379758587692727,1.3028458566746364,0.8060498853569552,0.21869772585025304,-0.29086485994116773,1.1586662686318123,-1.2372186109852596,-0.8229769694591379,0,normal
-0.9105363548340868,0.71159196173682,-3.637034342909291,2.931047607615747,-1.2122750902173736,-3.0608003563774817,1.0728947172220444,-0.43727106876048416,2.786580050885604,2.144814765164646,1.783984495187864,1.148538370790948,-0.8956125284993139,2.1113328877066473,-3.3478881898344857,-1.4385185425514158,0,normal
-0.2143522801065838,0.9692065407309463,-1.7934249583664945,-8.330665296316072,2.469042414156431,0.29029958891985197,-0.39428530640367654,1.9795929318085252,4.85676210937223,-0.45030611990935765,1.1751678402327206,-0.8295027494303705,-1.7774617993518338,-1.867118593706037,-5.788119304381315,-3.2883030393374364,1,normal
-0.020854096538679614,0.38497008356588663,0.9877577341598536,4.013403320647308,-0.4722712999348556,-1.4068102426624922,-0.7989898073360022,0.5672968214942904,-2.5410417467690127,-0.03414000619147828,-0.06295650846425749,-1.407463749781575,3.0181456346383815,1.1040857297361857,-0.05953331794146901,-0.7780677144103074,0,normal
-0.09469672430407819,-1.595667912544056,3.5033458719142425,2.789022047129081,-0.8091966713476377,-2.124227470049885,0.04850418949708691,1.4658955960671092,0.4409597775960299,-1.764345424183053,-0.126347470053121,3.2657373399301983,-3.91776872598383,0.21280195941222524,6.033560389949081,1.7058913230883352,1,normal
-0.37309086098218114,1.3496615090216626,-2.4051343666277205,6.693268446137372,-3.8308299690809484,0.5500540527661693,-0.214249766619819,-3.3903276344040743,0.7723971654846552,0.016250335934969273,1.128805136716053,3.74342742707086,-0.23956602804624472,2.316217137387996,0.5851428190289549,0.7955520046657241,0,normal
